"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1238492109897895937","x1511712636848807953",2022-04-06 14:29:13,"Denys_Shmyhal","<U+0411><U+044E><U+0434><U+0436><U+0435><U+0442> <U+0440><U+043E><U+0441><U+0456><U+0457> <U+0437><U+0430><U+0440><U+0430><U+0437> – <U+0446><U+0435> <U+0431><U+044E><U+0434><U+0436><U+0435><U+0442> <U+0432><U+0456><U+0439><U+043D><U+0438> <U+043F><U+0440><U+043E><U+0442><U+0438> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>. <U+0417><U+0430><U+043A><U+043B><U+0438><U+043A><U+0430><U+0454><U+043C><U+043E> <U+0432><U+0432><U+0435><U+0441><U+0442><U+0438> <U+0449><U+0435> <U+0431><U+0456><U+043B><U+044C><U+0448><U+0435> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439>. <U+041A><U+0443><U+043F><U+0443><U+0432><U+0430><U+0442><U+0438> <U+0432> <U+0430><U+0433><U+0440><U+0435><U+0441><U+043E><U+0440><U+0430> = <U+0444><U+0456><U+043D><U+0430><U+043D><U+0441><U+0443><U+0432><U+0430><U+0442><U+0438> <U+0431><U+043E><U+043C><U+0431><U+0438>, <U+044F><U+043A><U+0456> <U+0441><U+043A><U+0438><U+0434><U+0430><U+044E><U+0442><U+044C> <U+043D><U+0430> <U+0001F1FA><U+0001F1E6>. <U+0415><U+043C><U+0431><U+0430><U+0440><U+0433><U+043E> <U+043D><U+0430> <U+0435><U+043D><U+0435><U+0440><U+0433><U+043E><U+0440><U+0435><U+0441><U+0443><U+0440><U+0441><U+0438> <U+0437> <U+0440><U+043E><U+0441><U+0456><U+0457> – <U+0433><U+043E><U+043B><U+043E><U+0432><U+043D><U+0438><U+0439> <U+043A><U+0440><U+043E><U+043A>, <U+0430><U+0431><U+0438> <U+0434><U+043E><U+0432><U+0435><U+0441><U+0442><U+0438>, <U+0449><U+043E> <U+0441><U+0432><U+043E><U+0431><U+043E><U+0434><U+0430>, <U+0431><U+0435><U+0437><U+043F><U+0435><U+043A><U+0430>, <U+0446><U+0456><U+043D><U+043D><U+0456><U+0441><U+0442><U+044C> <U+0436><U+0438><U+0442><U+0442><U+044F> <U+0449><U+043E><U+0441><U+044C> <U+0437><U+043D><U+0430><U+0447><U+0430><U+0442><U+044C> <U+0434><U+043B><U+044F> <U+0441><U+0432><U+0456><U+0442><U+0443>. 2/3 https://t.co/meFDmsSGAg","Twitter Web App",276,"x1511712630490214400","x1238492109897895937","Denys_Shmyhal",FALSE,FALSE,151,26,,,,,,,,"http://pbs.twimg.com/media/FPquPg3WQAEprcE.jpg","https://t.co/meFDmsSGAg","https://twitter.com/Denys_Shmyhal/status/1511712636848807953/photo/1","photo","http://pbs.twimg.com/media/FPquPg3WQAEprcE.jpg","https://t.co/meFDmsSGAg","https://twitter.com/Denys_Shmyhal/status/1511712636848807953/photo/1",,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1511712636848807953","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1511712630490214400",2022-04-06 14:29:12,"Denys_Shmyhal","<U+041F><U+043E><U+0433><U+043E><U+0432><U+043E><U+0440><U+0438><U+0432> <U+0437> <U+0001F1FA><U+0001F1E6> <U+0442><U+0430> <U+0001F1EC><U+0001F1E7> #BBC <U+043F><U+0440><U+043E> <U+0442><U+0435>, <U+0447><U+043E><U+0433><U+043E> <U+0443><U+043A><U+0440><U+0430><U+0457><U+043D><U+0446><U+0456> <U+0447><U+0435><U+043A><U+0430><U+044E><U+0442><U+044C> <U+0432><U+0456><U+0434> <U+0417><U+0430><U+0445><U+043E><U+0434><U+0443>. <U+0420><U+043E><U+0441><U+0456><U+044F> <U+043F><U+0440><U+0438><U+0439><U+0448><U+043B><U+0430> <U+043D><U+0430> <U+043D><U+0430><U+0448><U+0456> <U+0437><U+0435><U+043C><U+043B><U+0456>, <U+0430><U+0431><U+0438> <U+0432><U+0447><U+0438><U+043D><U+0438><U+0442><U+0438> <U+0433><U+0435><U+043D><U+043E><U+0446><U+0438><U+0434> <U+0001F1FA><U+0001F1E6> <U+043D><U+0430><U+0440><U+043E><U+0434><U+0443> <U+0456> <U+0437><U+043D><U+0438><U+0449><U+0438><U+0442><U+0438> <U+043D><U+0430><U+0448><U+0443> <U+0434><U+0435><U+0440><U+0436><U+0430><U+0432><U+0443>. <U+041F><U+0435><U+0440><U+0448><U+0435>, <U+0449><U+043E> <U+043D><U+0430><U+043C> <U+043F><U+043E><U+0442><U+0440><U+0456><U+0431><U+043D><U+043E> <U+0432><U+0456><U+0434> <U+0446><U+0438><U+0432><U+0456><U+043B><U+0456><U+0437><U+043E><U+0432><U+0430><U+043D><U+043E><U+0433><U+043E> <U+0441><U+0432><U+0456><U+0442><U+0443> – <U+0446><U+0435> <U+0437><U+0431><U+0440><U+043E><U+044F>, <U+0430><U+0431><U+0438> <U+0437><U+0431><U+0435><U+0440><U+0435><U+0433><U+0442><U+0438> <U+0441><U+0432><U+043E><U+0431><U+043E><U+0434><U+0443> <U+0442><U+0430> <U+0437><U+0432><U+0456><U+043B><U+044C><U+043D><U+0438><U+0442><U+0438> <U+043D><U+0430><U+0448><U+0443> <U+0437><U+0435><U+043C><U+043B><U+044E>. 1/3 https://t.co/2IAZsMV4FG","Twitter Web App",260,,,,FALSE,FALSE,418,71,,,"BBC",,,,,"http://pbs.twimg.com/media/FPquG83X0AsQKNz.jpg","https://t.co/2IAZsMV4FG","https://twitter.com/Denys_Shmyhal/status/1511712630490214400/photo/1","photo","http://pbs.twimg.com/media/FPquG83X0AsQKNz.jpg","https://t.co/2IAZsMV4FG","https://twitter.com/Denys_Shmyhal/status/1511712630490214400/photo/1",,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1511712630490214400","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1511447419954905096",2022-04-05 20:55:20,"Denys_Shmyhal","Talked to the Prime Minister of <U+0001F1F3><U+0001F1F4> @jonasgahrstore. Grateful for comprehensive help, determination to increase pressure on russia and support of 5th #EU sanctions package. #Ukraine appreciates humanitarian and technical assistance of Norway! #StopRussia together!","Twitter for Android",263,,,,FALSE,FALSE,366,66,,,"EU Ukraine StopRussia",,,,,,,,,,,,,"x63129578","jonasgahrstore","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1511447419954905096","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1511447316460408834",2022-04-05 20:54:56,"Denys_Shmyhal","<U+0429><U+043E><U+0439><U+043D><U+043E> <U+0433><U+043E><U+0432><U+043E><U+0440><U+0438><U+0432> <U+0456><U+0437> <U+041F><U+0440><U+0435><U+043C>’<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440><U+043E><U+043C> <U+0001F1F3><U+0001F1F4> @jonasgahrstore. <U+041F><U+043E><U+0434><U+044F><U+043A><U+0443><U+0432><U+0430><U+0432> <U+0437><U+0430> <U+0432><U+0441><U+0435><U+0431><U+0456><U+0447><U+043D><U+0443> <U+0434><U+043E><U+043F><U+043E><U+043C><U+043E><U+0433><U+0443> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0456>, <U+0442><U+0432><U+0435><U+0440><U+0434><U+0435> <U+0440><U+0456><U+0448><U+0435><U+043D><U+043D><U+044F> <U+043F><U+043E><U+0441><U+0438><U+043B><U+044E><U+0432><U+0430><U+0442><U+0438> <U+0442><U+0438><U+0441><U+043A> <U+043D><U+0430> <U+0440><U+0444> <U+0442><U+0430> <U+043F><U+0456><U+0434><U+0442><U+0440><U+0438><U+043C><U+043A><U+0443> 5-<U+0433><U+043E> <U+043F><U+0430><U+043A><U+0435><U+0442><U+0443> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439> #<U+0404><U+0421>. #<U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430> <U+0446><U+0456><U+043D><U+0443><U+0454> <U+0433><U+0443><U+043C><U+0430><U+043D><U+0456><U+0442><U+0430><U+0440><U+043D><U+0443> <U+0456> <U+0442><U+0435><U+0445><U+043D><U+0456><U+0447><U+043D><U+0443> <U+0434><U+043E><U+043F><U+043E><U+043C><U+043E><U+0433><U+0443> <U+041D><U+043E><U+0440><U+0432><U+0435><U+0433><U+0456><U+0457>! #StopRussia <U+0440><U+0430><U+0437><U+043E><U+043C>!","Twitter for Android",245,,,,FALSE,FALSE,266,37,,,"<U+0404><U+0421> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430> StopRussia",,,,,,,,,,,,,"x63129578","jonasgahrstore","uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1511447316460408834","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1511358021640900619",2022-04-05 15:00:06,"Denys_Shmyhal","<U+0410><U+043D><U+043E><U+043D><U+0441><U+043E><U+0432><U+0430><U+043D><U+043E> 5-<U+0439> <U+043F><U+0430><U+043A><U+0435><U+0442> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439> #<U+0404><U+0421> <U+043F><U+0440><U+043E><U+0442><U+0438> <U+0440><U+043E><U+0441><U+0456><U+0457>! <U+0414><U+044F><U+043A><U+0443><U+0454><U+043C><U+043E> @vonderleyen <U+0442><U+0430> @EU_Commission <U+0437><U+0430> <U+0441><U+043E><U+043B><U+0456><U+0434><U+0430><U+0440><U+043D><U+0456><U+0441><U+0442><U+044C> <U+043E><U+0431>’<U+0454><U+0434><U+043D><U+0430><U+043D><U+043E><U+0457> <U+0404><U+0432><U+0440><U+043E><U+043F><U+0438> <U+0437> <U+0443><U+043A><U+0440><U+0430><U+0457><U+043D><U+0441><U+044C><U+043A><U+0438><U+043C> <U+043D><U+0430><U+0440><U+043E><U+0434><U+043E><U+043C>. <U+041F><U+0440><U+043E><U+0441><U+0438><U+043C><U+043E> <U+043D><U+0435> <U+0437><U+0443><U+043F><U+0438><U+043D><U+044F><U+0442><U+0438><U+0441><U+044F> <U+0434><U+043E><U+043F><U+043E><U+043A><U+0438> <U+0440><U+043E><U+0441><U+0456><U+044F> <U+043F><U+043E><U+0432><U+043D><U+0456><U+0441><U+0442><U+044E> <U+043D><U+0435> <U+0437><U+0430><U+0431><U+0435><U+0440><U+0435><U+0442><U+044C><U+0441><U+044F> <U+0437> <U+0443><U+043A><U+0440><U+0430><U+0457><U+043D><U+0441><U+044C><U+043A><U+043E><U+0457> <U+0437><U+0435><U+043C><U+043B><U+0456>. https://t.co/8lCUndmS6I","Twitter for Android",220,,,,TRUE,FALSE,205,43,,,"<U+0404><U+0421>",,"twitter.com/vonderleyen/st…","https://t.co/8lCUndmS6I","https://twitter.com/vonderleyen/status/1511321785123414020",,,,,,,,,"x1146329871418843136 x157981564","vonderleyen EU_Commission","uk","x1511321785123414020","Russia is waging a cruel, ruthless war, also against Ukraine’s civilian population.

We need to sustain utmost pressure at this critical point. 

So today we are proposing a 5th package of sanctions. https://t.co/GEuPQf0Wgr",2022-04-05 12:36:07,"Twitter Media Studio",15137,4240,"x1146329871418843136","vonderleyen","Ursula von der Leyen",1255440,220,3551,"","President of the @EU_Commission. Mother of seven. Brussels-born. European by heart. <U+0001F1EA><U+0001F1FA>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1511358021640900619","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1511357895681716229",2022-04-05 14:59:36,"Denys_Shmyhal","The 5th package of #EU sanctions against russia announced! Grateful to @vonderleyen and @EU_Commission for the solidarity of united Europe with the Ukrainian people. Please don’t stop until russia completely withdraws from <U+0001F1FA><U+0001F1E6> . https://t.co/8lCUndmS6I","Twitter for Android",227,,,,TRUE,FALSE,324,90,,,"EU",,"twitter.com/vonderleyen/st…","https://t.co/8lCUndmS6I","https://twitter.com/vonderleyen/status/1511321785123414020",,,,,,,,,"x1146329871418843136 x157981564","vonderleyen EU_Commission","en","x1511321785123414020","Russia is waging a cruel, ruthless war, also against Ukraine’s civilian population.

We need to sustain utmost pressure at this critical point. 

So today we are proposing a 5th package of sanctions. https://t.co/GEuPQf0Wgr",2022-04-05 12:36:07,"Twitter Media Studio",15137,4240,"x1146329871418843136","vonderleyen","Ursula von der Leyen",1255440,220,3551,"","President of the @EU_Commission. Mother of seven. Brussels-born. European by heart. <U+0001F1EA><U+0001F1FA>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1511357895681716229","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1510986214521905153",2022-04-04 14:22:40,"Denys_Shmyhal","#Ukraine is working on a recovery plan. Now counting the cost of lost infrastructure, housing, and all assets in general. Next, we will form a state Recovery fund. Hundreds of billions of dollars are needed to rebuild Ukraine after full-scale armed aggression. #StandWithUkraine","Twitter for Android",278,,,,FALSE,FALSE,339,71,,,"Ukraine StandWithUkraine",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1510986214521905153","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1510985966898528262",2022-04-04 14:21:41,"Denys_Shmyhal","#<U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430> <U+043F><U+0440><U+0430><U+0446><U+044E><U+0454> <U+043D><U+0430><U+0434> <U+043F><U+043B><U+0430><U+043D><U+043E><U+043C> <U+0432><U+0456><U+0434><U+043D><U+043E><U+0432><U+043B><U+0435><U+043D><U+043D><U+044F>. <U+0417><U+0430><U+0440><U+0430><U+0437> <U+0440><U+0430><U+0445><U+0443><U+0454><U+043C><U+043E> <U+0432><U+0430><U+0440><U+0442><U+0456><U+0441><U+0442><U+044C> <U+0432><U+0442><U+0440><U+0430><U+0447><U+0435><U+043D><U+043E><U+0457> <U+0456><U+043D><U+0444><U+0440><U+0430><U+0441><U+0442><U+0440><U+0443><U+043A><U+0442><U+0443><U+0440><U+0438>, <U+0434><U+043E><U+043C><U+0456><U+0432><U+043E><U+043A>, <U+0432><U+0437><U+0430><U+0433><U+0430><U+043B><U+0456> <U+0443><U+0441><U+0456><U+0445> <U+0430><U+043A><U+0442><U+0438><U+0432><U+0456><U+0432>. <U+0414><U+0430><U+043B><U+0456> <U+0441><U+0444><U+043E><U+0440><U+043C><U+0443><U+0454><U+043C><U+043E> <U+0444><U+043E><U+043D><U+0434> <U+0432><U+0456><U+0434><U+043D><U+043E><U+0432><U+043B><U+0435><U+043D><U+043D><U+044F> <U+0434><U+0435><U+0440><U+0436><U+0430><U+0432><U+0438>. <U+0426><U+0435> <U+0441><U+043E><U+0442><U+043D><U+0456> <U+043C><U+0456><U+043B><U+044C><U+044F><U+0440><U+0434><U+0456><U+0432> <U+0434><U+043E><U+043B><U+0430><U+0440><U+0456><U+0432>, <U+0449><U+043E> <U+043F><U+043E><U+0442><U+0440><U+0456><U+0431><U+043D><U+0456> <U+0434><U+043B><U+044F> <U+0432><U+0456><U+0434><U+0431><U+0443><U+0434><U+043E><U+0432><U+0438> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> <U+043F><U+0456><U+0441><U+043B><U+044F> <U+043F><U+043E><U+0432><U+043D><U+043E><U+043C><U+0430><U+0441><U+0448><U+0442><U+0430><U+0431><U+043D><U+043E><U+0457> <U+0437><U+0431><U+0440><U+043E><U+0439><U+043D><U+043E><U+0457> <U+0430><U+0433><U+0440><U+0435><U+0441><U+0456><U+0457>. #StandWithUkraine","Twitter for Android",280,,,,FALSE,FALSE,180,21,,,"<U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430> StandWithUkraine",,,,,,,,,,,,,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1510985966898528262","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1510975591742414849",2022-04-04 13:40:28,"Denys_Shmyhal","Ukrainian industry got over first shock. Today, everyone is reviving production where possible. I ask all businesses to work. The economy must provide the rear and the front. The losses are huge. Therefore, we must recover quickly. Let's stop the aggressor together!","Twitter for Android",266,,,,FALSE,FALSE,624,115,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1510975591742414849","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1510975482245877770",2022-04-04 13:40:02,"Denys_Shmyhal","<U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0441><U+044C><U+043A><U+0430> <U+043F><U+0440><U+043E><U+043C><U+0438><U+0441><U+043B><U+043E><U+0432><U+0456><U+0441><U+0442><U+044C> <U+043F><U+0435><U+0440><U+0435><U+0436><U+0438><U+043B><U+0430> <U+043F><U+0435><U+0440><U+0448><U+0438><U+0439> <U+0448><U+043E><U+043A>. <U+0421><U+044C><U+043E><U+0433><U+043E><U+0434><U+043D><U+0456> <U+0432><U+0441><U+0456> <U+0432><U+0435><U+0440><U+0442><U+0430><U+044E><U+0442><U+044C><U+0441><U+044F>, <U+0442><U+0430><U+043C> <U+0434><U+0435> <U+0446><U+0435> <U+043C><U+043E><U+0436><U+043B><U+0438><U+0432><U+043E>, <U+0434><U+043E> <U+0432><U+0438><U+0440><U+043E><U+0431><U+043D><U+0438><U+0446><U+0442><U+0432><U+0430>, <U+0434><U+043E> <U+0440><U+043E><U+0431><U+043E><U+0442><U+0438>. <U+0417><U+0430><U+043A><U+043B><U+0438><U+043A><U+0430><U+044E> <U+0443><U+0441><U+0456> <U+043F><U+0456><U+0434><U+043F><U+0440><U+0438><U+0454><U+043C><U+0441><U+0442><U+0432><U+0430> <U+043F><U+0440><U+0430><U+0446><U+044E><U+0432><U+0430><U+0442><U+0438>. <U+0415><U+043A><U+043E><U+043D><U+043E><U+043C><U+0456><U+043A><U+0430> <U+043C><U+0430><U+0454> <U+0437><U+0430><U+0431><U+0435><U+0437><U+043F><U+0435><U+0447><U+0443><U+0432><U+0430><U+0442><U+0438> <U+0442><U+0438><U+043B> <U+0456> <U+0444><U+0440><U+043E><U+043D><U+0442>. <U+0412><U+0442><U+0440><U+0430><U+0442><U+0438> <U+0432><U+0435><U+043B><U+0438><U+0447><U+0435><U+0437><U+043D><U+0456>. <U+0422><U+043E><U+043C><U+0443> <U+043C><U+0430><U+0454><U+043C><U+043E> <U+0448><U+0432><U+0438><U+0434><U+043A><U+043E> <U+0432><U+0456><U+0434><U+043D><U+043E><U+0432><U+043B><U+044E><U+0432><U+0430><U+0442><U+0438><U+0441><U+044F>. <U+0420><U+0430><U+0437><U+043E><U+043C> <U+0437><U+0443><U+043F><U+0438><U+043D><U+0438><U+043C><U+043E> <U+0430><U+0433><U+0440><U+0435><U+0441><U+043E><U+0440><U+0430>!","Twitter for Android",271,,,,FALSE,FALSE,643,126,,,,,,,,,,,,,,,,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1510975482245877770","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
"x1238492109897895937","x1510969734258384906",2022-04-04 13:17:11,"Denys_Shmyhal","<U+0001F1FA><U+0001F1E6> loses from 35% to 50% of GDP because of the war. Hard hit to the economy. Budget loses about UAH 2B per day, infrastructure - $ 4.25B daily. We have enough reserves. But we must stop the aggressor as soon as possible. We demand the next package of sanctions! 
#StopRussia","Twitter for Android",274,,,,FALSE,FALSE,1356,327,,,"StopRussia",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Denys_Shmyhal/status/1510969734258384906","Denys Shmyhal","Kyiv, Ukraine","<U+041F><U+0440><U+0435><U+043C>'<U+0454><U+0440>-<U+043C><U+0456><U+043D><U+0456><U+0441><U+0442><U+0440> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438> | Prime Minister of Ukraine <U+0001F1FA><U+0001F1E6>",,FALSE,104734,81,964,1577,286,2020-03-13 15:48:53,TRUE,,,,"https://pbs.twimg.com/profile_banners/1238492109897895937/1598163531",,"http://pbs.twimg.com/profile_images/1429670575312707589/nhVXMh47_normal.jpg"
