"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x385346548","x1515091174658301957",2022-04-15 22:14:19,"Makeiev","@Makeiev @MelnykAndrij Of course, Ambasador, it’s not “nothing”, but the Germans have yet to send Ukraine any heavy weapons. 

We have since posted updates about the latest developments regarding Germany financial aid.","Twitter for iPhone",140,,,,FALSE,TRUE,0,11,,,,,,,,,,,,,,,,"x1222773302441148416 x385346548 x2959037001","visegrad24 Makeiev MelnykAndrij","en",,,,,,,,,,,,,,,,"x1515090962715971586","@Makeiev @MelnykAndrij Of course, Ambasador, it’s not “nothing”, but the Germans have yet to send Ukraine any heavy weapons. 

We have since posted updates about the latest developments regarding Germany financial aid.",2022-04-15 22:13:29,"Twitter for iPhone",258,11,"x1222773302441148416","visegrad24","Visegrád 24",273261,593,16144,"Visegrad","Aggregating and curating news, politics, current affairs, history and culture from the Visegrád countries. <U+0001F1E8><U+0001F1FF><U+0001F1ED><U+0001F1FA><U+0001F1F5><U+0001F1F1><U+0001F1F8><U+0001F1F0>",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1515091174658301957","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
"x385346548","x1515090246194671616",2022-04-15 22:10:38,"Makeiev","@visegrad24 @MelnykAndrij Well, you might miss the <U+0001F1E9><U+0001F1EA> contribution, it’s much more than “nothing”. But I agree, it is not enough.","Twitter for iPhone",103,"x1515036218123341831","x1222773302441148416","visegrad24",FALSE,FALSE,278,14,,,,,,,,,,,,,,,,"x1222773302441148416 x2959037001","visegrad24 MelnykAndrij","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1515090246194671616","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
"x385346548","x1515062895264083972",2022-04-15 20:21:57,"Makeiev","My <U+0001F1E9><U+0001F1EA> colleagues @MAStrackZi @MiRo_SPD @ToniHofreiter during last visit to <U+0001F1FA><U+0001F1E6> saw firsthand the consequences of <U+0001F1F7><U+0001F1FA> aggression. We visited the object attacked by <U+0001F1F7><U+0001F1FA>. I suppose as many parliamentarians from <U+0001F1EA><U+0001F1FA> as possible should see it. Do U agree? #ArmUkraineNow https://t.co/9Fhybs4I0L","Twitter for iPhone",140,,,,FALSE,TRUE,0,180,,,,,,,,,,,,,,,,"x371156355 x3047392319 x1114675538 x442678902","HalynaYanchenko MAStrackZi MiRo_SPD ToniHofreiter","en",,,,,,,,,,,,,,,,"x1515059110689050624","My <U+0001F1E9><U+0001F1EA> colleagues @MAStrackZi @MiRo_SPD @ToniHofreiter during last visit to <U+0001F1FA><U+0001F1E6> saw firsthand the consequences of <U+0001F1F7><U+0001F1FA> aggression. We visited the object attacked by <U+0001F1F7><U+0001F1FA>. I suppose as many parliamentarians from <U+0001F1EA><U+0001F1FA> as possible should see it. Do U agree? #ArmUkraineNow https://t.co/9Fhybs4I0L",2022-04-15 20:06:55,"Twitter for iPhone",1093,180,"x371156355","HalynaYanchenko","Halyna Yanchenko",10621,139,260,"Kyiv, Ukraine","Member of Parliament of Ukraine",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1515062895264083972","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
"x385346548","x1515013082099208200",2022-04-15 17:04:01,"Makeiev","20,000 dead orcs

Interesting to see western media &amp; pundits increasingly reporting/acknowledging daily estimates of @DefenceU

Not long ago they were being dismissed as exaggeration or propaganda

We are getting there but we still need to give <U+0001F1FA><U+0001F1E6>more respect

They have earned it https://t.co/R0cwz72b56","Twitter for iPhone",144,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,"x350156032","CormacS63","en",,,,,,,,,,,,,,,,"x1514996805024550919","20,000 dead orcs

Interesting to see western media &amp; pundits increasingly reporting/acknowledging daily estimates of @DefenceU

Not long ago they were being dismissed as exaggeration or propaganda

We are getting there but we still need to give <U+0001F1FA><U+0001F1E6>more respect

They have earned it https://t.co/R0cwz72b56",2022-04-15 15:59:20,"Twitter for iPhone",22,8,"x350156032","CormacS63","Cormac Smith <U+0001F1EE><U+0001F1EA><U+0001F1EC><U+0001F1E7><U+0001F1FA><U+0001F1E6><U+0001F1EA><U+0001F1FA><U+0001F3F3><U+FE0F><U+200D><U+0001F308>",5000,2805,20413,"London, England","This is genocide, Putin wants to wipe out Ukraine & Ukrainian identity. He won’t succeed. Former advisor to the <U+0001F1FA><U+0001F1E6>Foreign Minister. See through Ukranian eyes.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1515013082099208200","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
"x385346548","x1514761870791561217",2022-04-15 00:25:47,"Makeiev","Our Superpower: We Are Ukrainians! https://t.co/OpgK8jOJlg","Twitter for iPhone",34,,,,TRUE,FALSE,27,11,,,,,"twitter.com/ZelenskyyUa/st…","https://t.co/OpgK8jOJlg","https://twitter.com/ZelenskyyUa/status/1514681561412780035",,,,,,,,,,,"en","x1514681561412780035","They’ve been trying to destroy us for 50 days, but the <U+0001F1FA><U+0001F1E6> people are heroically resisting. We fear nothing, we know what we’re fighting for. We are brave enough to put an end to evil. Stop feeding the <U+0001F1F7><U+0001F1FA> military machine. Help <U+0001F1FA><U+0001F1E6> with weapons. Then peace &amp; good will win faster. https://t.co/WdDbZsvZ4e",2022-04-14 19:06:40,"Twitter for iPhone",71039,18169,"x1120633726478823425","ZelenskyyUa","<U+0412><U+043E><U+043B><U+043E><U+0434><U+0438><U+043C><U+0438><U+0440> <U+0417><U+0435><U+043B><U+0435><U+043D><U+0441><U+044C><U+043A><U+0438><U+0439>",6467498,1,2346,"<U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0430>","<U+041F><U+0440><U+0435><U+0437><U+0438><U+0434><U+0435><U+043D><U+0442> <U+0423><U+043A><U+0440><U+0430><U+0457><U+043D><U+0438>",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1514761870791561217","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
"x385346548","x1514572018397577219",2022-04-14 11:51:23,"Makeiev","<U+0412><U+043A><U+0440><U+0430><U+0434><U+0435><U+043D><U+043E>. <U+0001F1FA><U+0001F1E6> #<U+043C><U+043E><U+0432><U+0430> https://t.co/OnAu2h130h","Twitter for iPhone",18,,,,FALSE,FALSE,12,0,,,"<U+043C><U+043E><U+0432><U+0430>",,,,,"http://pbs.twimg.com/media/FQTXOJeXwAMIBHJ.jpg","https://t.co/OnAu2h130h","https://twitter.com/Makeiev/status/1514572018397577219/photo/1","photo","http://pbs.twimg.com/media/FQTXOJeXwAMIBHJ.jpg","https://t.co/OnAu2h130h","https://twitter.com/Makeiev/status/1514572018397577219/photo/1",,,,"uk",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1514572018397577219","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
"x385346548","x1514383031175364608",2022-04-13 23:20:25,"Makeiev","Die über die Jahrzehnte kultivierte Deutsch-Russische Verständigung hat diesmal dem Lenkwaffenkreuzer Moskva anscheinend nicht geholfen.

Danke, @de_kuestenwache

@BerlitzUS https://t.co/O5tz2dV2hc","Twitter for iPad",173,,,,FALSE,FALSE,17,2,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1514382932877750274/pu/img/uE3FJD-p2sk3flTU.jpg","https://t.co/O5tz2dV2hc","https://twitter.com/Makeiev/status/1514383031175364608/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1514382932877750274/pu/img/uE3FJD-p2sk3flTU.jpg","https://t.co/O5tz2dV2hc","https://twitter.com/Makeiev/status/1514383031175364608/video/1",,"x805439484233912320 x41926184","de_kuestenwache BerlitzUS","de",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1514383031175364608","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
"x385346548","x1514333170015084545",2022-04-13 20:02:17,"Makeiev","As long as the war in the Ukraine is still ongoing, we need your support with humanitarian, military and economically! Keep helping, it’s never enough! Thank you <U+0001F64F>","Twitter for iPhone",139,,,,FALSE,TRUE,0,2058,,,,,,,,,,,,,,,,"x18869484","Klitschko","en",,,,,,,,,,,,,,,,"x1514288910263898115","As long as the war in the Ukraine is still ongoing, we need your support with humanitarian, military and economically! Keep helping, it’s never enough! Thank you <U+0001F64F>",2022-04-13 17:06:24,"Twitter for iPhone",13651,2058,"x18869484","Klitschko","Klitschko",801043,309,3791,"","#StayLoud & #ActNow: Find out how below <U+2B07><U+FE0F><U+0001F517>",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1514333170015084545","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
"x385346548","x1514272562695528456",2022-04-13 16:01:27,"Makeiev","First <U+0001F1E9><U+0001F1EA> delegation to <U+0001F1FA><U+0001F1E6> after <U+0001F1F7><U+0001F1FA> full-scale invasion. We had productive meeting with heads of 3 Bundestag committees @MAStrackZi @MiRo_SPD @ToniHofreiter Thank you for supporting <U+0001F1FA><U+0001F1E6> 
Heavy weapons and fast <U+0001F1FA><U+0001F1E6> integration to <U+0001F1EA><U+0001F1FA> are our common priorities. https://t.co/Tw5JQ2nXtH","Twitter for iPhone",140,,,,FALSE,TRUE,0,427,,,,,,,,,,,,,,,,"x371156355","HalynaYanchenko","en",,,,,,,,,,,,,,,,"x1514004198593110019","First <U+0001F1E9><U+0001F1EA> delegation to <U+0001F1FA><U+0001F1E6> after <U+0001F1F7><U+0001F1FA> full-scale invasion. We had productive meeting with heads of 3 Bundestag committees @MAStrackZi @MiRo_SPD @ToniHofreiter Thank you for supporting <U+0001F1FA><U+0001F1E6> 
Heavy weapons and fast <U+0001F1FA><U+0001F1E6> integration to <U+0001F1EA><U+0001F1FA> are our common priorities. https://t.co/Tw5JQ2nXtH",2022-04-12 22:15:04,"Twitter Web App",2991,427,"x371156355","HalynaYanchenko","Halyna Yanchenko",10621,139,260,"Kyiv, Ukraine","Member of Parliament of Ukraine",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1514272562695528456","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
"x385346548","x1514272531506778119",2022-04-13 16:01:19,"Makeiev","Sincere gratitude 2 #German parliamentary delegation 4visiting #Ukraine. Discussed urgent assistance to save our country from #RU genocide - heavy #weapons, #sanctions &amp; fin.assistance. Received full support from colleagues
@MAStrackZi @MiRo_SPD @ToniHofreiter.
Counting on GE! https://t.co/ivue6XYYou","Twitter for iPhone",140,,,,FALSE,TRUE,0,90,,,"German Ukraine",,,,,,,,,,,,,"x2416121735","IKlympush","en",,,,,,,,,,,,,,,,"x1514146825862885376","Sincere gratitude 2 #German parliamentary delegation 4visiting #Ukraine. Discussed urgent assistance to save our country from #RU genocide - heavy #weapons, #sanctions &amp; fin.assistance. Received full support from colleagues
@MAStrackZi @MiRo_SPD @ToniHofreiter.
Counting on GE! https://t.co/ivue6XYYou",2022-04-13 07:41:49,"Twitter for Android",570,90,"x2416121735","IKlympush","Ivanna Klympush",28434,1187,2468,"","Chair of the Parliamentary Committee on Integration of Ukraine to the EU. Account is managed by myself and my team.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1514272531506778119","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
"x385346548","x1513440231055409157",2022-04-11 08:54:04,"Makeiev","This is a Ukrainian diplomat. 

His diplomatic rank equals to Brigadier General in the Army. But he volunteered for the @ArmedForcesUkr as private. 

To protect Ukraine and Ukrainians. Freedom and Values. Europe and Europeans.

I join his call - #WeNeedWeapons https://t.co/poZGdwh8NU","Twitter for iPhone",140,,,,FALSE,TRUE,0,24,,,,,,,,,,,,,,,,"x385346548","Makeiev","en",,,,,,,,,,,,,,,,"x1513108646896484356","This is a Ukrainian diplomat. 

His diplomatic rank equals to Brigadier General in the Army. But he volunteered for the @ArmedForcesUkr as private. 

To protect Ukraine and Ukrainians. Freedom and Values. Europe and Europeans.

I join his call - #WeNeedWeapons https://t.co/poZGdwh8NU",2022-04-10 10:56:28,"Twitter for iPhone",123,24,"x385346548","Makeiev","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>",16279,504,23306,"Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1513440231055409157","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
"x385346548","x1513179429131931651",2022-04-10 15:37:44,"Makeiev","I want to remember the heroism of Ukrainians forever.

This is tryzub, national symbol of Ukraine, used by its president and armed forces.

I want to be inspired by their bravery until I die. https://t.co/QBn38HBvMH","Twitter for iPhone",140,,,,FALSE,TRUE,0,132,,,,,,,,,,,,,,,,"x539010491","_JakubJanda","en",,,,,,,,,,,,,,,,"x1513168964574224390","I want to remember the heroism of Ukrainians forever.

This is tryzub, national symbol of Ukraine, used by its president and armed forces.

I want to be inspired by their bravery until I die. https://t.co/QBn38HBvMH",2022-04-10 14:56:09,"Twitter for iPhone",1747,132,"x539010491","_JakubJanda","Jakub Janda <U+694A><U+96C5><U+56B3>",67058,38586,99124,"Prague, Czech Republic","Director @_EuropeanValues Center for Security Policy, Prague. 
Czech Army Reservist. 

Enemies: Russia, China
Friends: NATO, EU, Ukraine, Taiwan
Views own",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Makeiev/status/1513179429131931651","Oleksii Makeiev <U+0001F1FA><U+0001F1E6>","Kyiv, Ukraine","Ambassador, special envoy on sanctions/ <U+041E><U+043B><U+0435><U+043A><U+0441><U+0456><U+0439> <U+041C><U+0430><U+043A><U+0435><U+0454><U+0432>. <U+041F><U+043E><U+0441><U+043E><U+043B>, <U+0441><U+043F><U+0435><U+0446><U+043F><U+0440><U+0435><U+0434><U+0441><U+0442><U+0430><U+0432><U+043D><U+0438><U+043A> <U+0456><U+0437> <U+0441><U+0430><U+043D><U+043A><U+0446><U+0456><U+0439><U+043D><U+043E><U+0457> <U+043F><U+043E><U+043B><U+0456><U+0442><U+0438><U+043A><U+0438> @MFA_Ukraine","https://t.co/h3Y3nJD8A7",FALSE,16279,504,536,23306,9262,2011-10-05 10:22:05,TRUE,"https://t.co/h3Y3nJD8A7","http://mfa.gov.ua/ua",,"https://pbs.twimg.com/profile_banners/385346548/1649522751","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1503721980725497858/g5N8Spgj_normal.jpg"
